label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Y,0.4336783289909363,0.46767690777778625,-1.382602192734339e-07,0.4544818699359894,0.4276025891304016,-0.001087023178115487,0.4668712615966797,0.37743422389030457,-0.005236840341240168,0.47788143157958984,0.3364223837852478,-0.009681534953415394,0.49447935819625854,0.3126542568206787,-0.013692846521735191,0.43295350670814514,0.34163469076156616,-0.010434025898575783,0.4069945812225342,0.31598740816116333,-0.012874599546194077,0.4081566333770752,0.33562740683555603,-0.013023938052356243,0.41617825627326965,0.3522202670574188,-0.013073323294520378,0.4100160300731659,0.3524511456489563,-0.013009514659643173,0.3888170123100281,0.32276302576065063,-0.015403715893626213,0.3911038935184479,0.3441322445869446,-0.014122246764600277,0.39831024408340454,0.36175981163978577,-0.013820569962263107,0.3894003927707672,0.36889901757240295,-0.014827605336904526,0.37036433815956116,0.32958778738975525,-0.016879737377166748,0.3730391561985016,0.3474418818950653,-0.012641392648220062,0.38153892755508423,0.3669959604740143,-0.010289846919476986,0.37194496393203735,0.38805562257766724,-0.01664372906088829,0.3514413833618164,0.3527311682701111,-0.01985234208405018,0.3365033268928528,0.33302414417266846,-0.020041070878505707,0.3261720836162567,0.31675446033477783,-0.02002604492008686
Y,0.4397733211517334,0.4740734100341797,-1.6996827412185667e-07,0.46093693375587463,0.42995157837867737,0.0015326213324442506,0.47382399439811707,0.37931203842163086,-0.0022922870703041553,0.4854051172733307,0.3381183445453644,-0.00740990461781621,0.5019403696060181,0.31439846754074097,-0.012745171785354614,0.44192034006118774,0.3428705930709839,-0.005965449381619692,0.4170621931552887,0.3172902464866638,-0.011133198626339436,0.4150705933570862,0.33696064352989197,-0.014790402725338936,0.42205458879470825,0.35499316453933716,-0.016398567706346512,0.41834568977355957,0.3533340096473694,-0.010145955719053745,0.3968883156776428,0.3239777982234955,-0.013339299708604813,0.39663809537887573,0.34401780366897583,-0.014018277637660503,0.40361881256103516,0.36264514923095703,-0.01467196550220251,0.39755013585090637,0.370389848947525,-0.013667341321706772,0.37748822569847107,0.3342142105102539,-0.016036374494433403,0.37873542308807373,0.3512227237224579,-0.012221458368003368,0.3869582414627075,0.3695409893989563,-0.009670736268162727,0.3801947832107544,0.3905395567417145,-0.016919665038585663,0.35946956276893616,0.3537372052669525,-0.01721569523215294,0.3468579351902008,0.3374168276786804,-0.013787677511572838,0.3390365242958069,0.3244779407978058,-0.011138773523271084
Y,0.44322600960731506,0.47647762298583984,-1.7956877229607926e-07,0.4646872878074646,0.4321273863315582,6.676362681901082e-05,0.47722047567367554,0.38218238949775696,-0.004317067563533783,0.4874769151210785,0.33986276388168335,-0.009296511299908161,0.5027458667755127,0.31413713097572327,-0.014022826217114925,0.44487264752388,0.34594541788101196,-0.010667284950613976,0.41864827275276184,0.31995317339897156,-0.013909474015235901,0.4179697632789612,0.3417849838733673,-0.01510894950479269,0.4252985417842865,0.36091142892837524,-0.015685947611927986,0.42058065533638,0.35496556758880615,-0.013877815566956997,0.3991073668003082,0.3251180648803711,-0.01566964201629162,0.4000084102153778,0.3465940058231354,-0.014714519493281841,0.40687599778175354,0.3645550310611725,-0.015223206952214241,0.39929720759391785,0.3709234893321991,-0.016112936660647392,0.37910497188568115,0.330488920211792,-0.018305053934454918,0.3810942471027374,0.34975919127464294,-0.014265361241996288,0.38919299840927124,0.37045010924339294,-0.012363061308860779,0.38150084018707275,0.3900238275527954,-0.018093610182404518,0.3591611385345459,0.3509232699871063,-0.02113257348537445,0.34237855672836304,0.3309021294116974,-0.020380675792694092,0.3296181559562683,0.31447556614875793,-0.01980968751013279
Y,0.44684678316116333,0.47921547293663025,-1.792680848211603e-07,0.46863609552383423,0.43526071310043335,-0.0012200056808069348,0.482081800699234,0.3841480016708374,-0.006066488567739725,0.4933128356933594,0.34117257595062256,-0.011208008974790573,0.5104069709777832,0.31660836935043335,-0.015746645629405975,0.4480150640010834,0.3490853011608124,-0.011521589010953903,0.42548415064811707,0.32101044058799744,-0.014928155578672886,0.4257347285747528,0.3413204252719879,-0.015623531304299831,0.4328691363334656,0.35949063301086426,-0.015987291932106018,0.42354413866996765,0.3591248393058777,-0.014077887870371342,0.4055044651031494,0.32703033089637756,-0.01714865118265152,0.4072433114051819,0.34769171476364136,-0.016110967844724655,0.41299524903297424,0.3667149245738983,-0.016319535672664642,0.40250134468078613,0.3749365210533142,-0.015884187072515488,0.38419029116630554,0.3346480131149292,-0.01888546533882618,0.387323260307312,0.3524228632450104,-0.015268342569470406,0.3948972225189209,0.37272846698760986,-0.013610527850687504,0.38506367802619934,0.3926822543144226,-0.01756954938173294,0.36359718441963196,0.3555455505847931,-0.021368278190493584,0.3473447561264038,0.33391475677490234,-0.022096171975135803,0.3340950608253479,0.31464749574661255,-0.022815003991127014
Y,0.4490063786506653,0.47905516624450684,-1.6416736059454706e-07,0.469504177570343,0.4346420466899872,-0.0014616352273151278,0.4829452931880951,0.38454094529151917,-0.007069732062518597,0.49377015233039856,0.34170034527778625,-0.012990704737603664,0.5101421475410461,0.3154761791229248,-0.018417343497276306,0.44910770654678345,0.3487532138824463,-0.01331251673400402,0.4255058765411377,0.31947481632232666,-0.017431529238820076,0.42646950483322144,0.3403093218803406,-0.018656941130757332,0.4343043863773346,0.35801565647125244,-0.01948242262005806,0.42435264587402344,0.35917314887046814,-0.016163092106580734,0.40578654408454895,0.3261243402957916,-0.019343160092830658,0.4086959958076477,0.34748804569244385,-0.01787927746772766,0.41525939106941223,0.3652620315551758,-0.01799282804131508,0.4035949110984802,0.3757127523422241,-0.018270056694746017,0.38495683670043945,0.3345017433166504,-0.021504584699869156,0.3891370892524719,0.3533403277397156,-0.017350560054183006,0.39756709337234497,0.3733396828174591,-0.015535615384578705,0.38636261224746704,0.3943784534931183,-0.020292524248361588,0.36349838972091675,0.358209490776062,-0.024835607036948204,0.3472900986671448,0.33572766184806824,-0.025933394208550453,0.334208607673645,0.3144909143447876,-0.02700846828520298
Y,0.4480123221874237,0.4825039207935333,-1.5779525597281463e-07,0.46978744864463806,0.43723711371421814,-0.0011298126773908734,0.4829656481742859,0.38720688223838806,-0.006529068574309349,0.4936123192310333,0.3441353738307953,-0.012270976789295673,0.5099239349365234,0.3183232545852661,-0.017506342381238937,0.4467778205871582,0.35130906105041504,-0.011038606986403465,0.42364463210105896,0.32468998432159424,-0.014907154254615307,0.4265398383140564,0.3454996943473816,-0.017160572111606598,0.4343684911727905,0.3623810410499573,-0.018598152324557304,0.42156487703323364,0.36161696910858154,-0.013585894368588924,0.40429818630218506,0.3320172429084778,-0.01620342582464218,0.4082341492176056,0.3520003855228424,-0.0161629319190979,0.41484659910202026,0.36980482935905457,-0.017185725271701813,0.4009914696216583,0.3779691755771637,-0.015269773080945015,0.383297860622406,0.3373066186904907,-0.017721524462103844,0.38806799054145813,0.3549593687057495,-0.014310763217508793,0.3965012729167938,0.3748401403427124,-0.012788023799657822,0.38464558124542236,0.39642855525016785,-0.01681622304022312,0.3638174533843994,0.35918813943862915,-0.01973906345665455,0.3491451144218445,0.3377669155597687,-0.019564583897590637,0.3370402455329895,0.31867092847824097,-0.019518911838531494
Y,0.44886457920074463,0.4923616647720337,-1.8746422369986249e-07,0.46994611620903015,0.44880956411361694,-0.0009741522953845561,0.4824228286743164,0.3980107009410858,-0.006521143950521946,0.49269306659698486,0.35437312722206116,-0.012274365872144699,0.510482132434845,0.327930212020874,-0.01749309152364731,0.4490921199321747,0.3640972375869751,-0.01331495214253664,0.4233089089393616,0.3353719413280487,-0.01707335375249386,0.4252062439918518,0.3571128249168396,-0.01850348897278309,0.4335790276527405,0.37419256567955017,-0.019504277035593987,0.42397645115852356,0.37454503774642944,-0.01611439324915409,0.40425631403923035,0.3431466519832611,-0.019024327397346497,0.4069942533969879,0.36501234769821167,-0.018296293914318085,0.41377049684524536,0.3841804563999176,-0.018900515511631966,0.40306973457336426,0.3907809257507324,-0.017895381897687912,0.3830296993255615,0.3480130732059479,-0.020542532205581665,0.3866944909095764,0.36689653992652893,-0.01662919856607914,0.39544618129730225,0.3879992663860321,-0.014962318353354931,0.38588449358940125,0.40860515832901,-0.019459525123238564,0.3647572994232178,0.37080666422843933,-0.02272753231227398,0.3489617705345154,0.3493368625640869,-0.02286062017083168,0.33584412932395935,0.3299950659275055,-0.023254694417119026
Y,0.4513970613479614,0.4868699312210083,-1.8123768086297787e-07,0.47132253646850586,0.4449652433395386,8.430015441263095e-05,0.48444750905036926,0.3938612937927246,-0.004052260424941778,0.4955521821975708,0.35078689455986023,-0.008763340301811695,0.5119688510894775,0.3257856070995331,-0.012750282883644104,0.454124391078949,0.3601449131965637,-0.010789245367050171,0.4277578890323639,0.3311860263347626,-0.013928495347499847,0.4275857210159302,0.3530553877353668,-0.014355112798511982,0.4355064630508423,0.36929988861083984,-0.014812763780355453,0.4297637641429901,0.36966049671173096,-0.013755610212683678,0.4077504873275757,0.33744433522224426,-0.017768101766705513,0.40860533714294434,0.3598466217517853,-0.01685170643031597,0.41583457589149475,0.3785647451877594,-0.016770096495747566,0.408272922039032,0.38434240221977234,-0.015788264572620392,0.3860768675804138,0.34354501962661743,-0.019145270809531212,0.38790231943130493,0.3627775013446808,-0.015444155782461166,0.3962256908416748,0.38274213671684265,-0.013411111198365688,0.39022916555404663,0.4005216658115387,-0.017570341005921364,0.36896607279777527,0.36435988545417786,-0.021806886419653893,0.35211285948753357,0.34300142526626587,-0.02308006025850773,0.33891355991363525,0.32354259490966797,-0.02398236095905304
Y,0.45088452100753784,0.48709261417388916,-1.764493759992547e-07,0.47088679671287537,0.44486045837402344,-0.001433766563422978,0.483376145362854,0.39544063806533813,-0.006095672957599163,0.49357450008392334,0.353183388710022,-0.010952473618090153,0.5091809630393982,0.3273741602897644,-0.015325029380619526,0.45107951760292053,0.35930195450782776,-0.011635424569249153,0.426683634519577,0.3352389633655548,-0.014836427755653858,0.42777159810066223,0.35691750049591064,-0.016406167298555374,0.43548500537872314,0.3730873763561249,-0.01794460229575634,0.4269568920135498,0.3685508072376251,-0.014077841304242611,0.40771013498306274,0.34073516726493835,-0.017204023897647858,0.40984970331192017,0.3613894283771515,-0.016723591834306717,0.41643303632736206,0.3789902925491333,-0.017578192055225372,0.4064216911792755,0.38443225622177124,-0.015798067674040794,0.3868643045425415,0.3456045091152191,-0.019969573244452477,0.38957372307777405,0.36342352628707886,-0.017643200233578682,0.3976074457168579,0.3829970955848694,-0.01675083301961422,0.38928312063217163,0.40195226669311523,-0.017261087894439697,0.3681343197822571,0.36588120460510254,-0.02327382192015648,0.35078519582748413,0.345969021320343,-0.025659119710326195,0.3361802101135254,0.3277723491191864,-0.027324356138706207
Y,0.4474925100803375,0.4847427308559418,-1.6277159886612935e-07,0.4671858251094818,0.4415966272354126,0.0014496261719614267,0.4786851704120636,0.3925594389438629,-0.0024163255002349615,0.4889369010925293,0.35137173533439636,-0.006972487084567547,0.5039287805557251,0.3260585367679596,-0.01123916544020176,0.44645407795906067,0.35837215185165405,-0.009553276933729649,0.4210227429866791,0.329551637172699,-0.011019385419785976,0.4222308099269867,0.35014888644218445,-0.011102802120149136,0.4298003315925598,0.36544397473335266,-0.011528263799846172,0.42332446575164795,0.3680828809738159,-0.012980420142412186,0.40507960319519043,0.338623583316803,-0.013736728578805923,0.4075259864330292,0.35964393615722656,-0.012033514678478241,0.414064884185791,0.37662771344184875,-0.012170295231044292,0.40308481454849243,0.38371995091438293,-0.015268313698470592,0.38633227348327637,0.3441162109375,-0.016774911433458328,0.38978105783462524,0.3612571954727173,-0.013357093557715416,0.39772650599479675,0.379954993724823,-0.012182679958641529,0.38632574677467346,0.4012109339237213,-0.01707347482442856,0.3642711043357849,0.3657515048980713,-0.02004075236618519,0.3478732407093048,0.3467152416706085,-0.020338261500000954,0.33431071043014526,0.3294697403907776,-0.020850596949458122
Y,0.4473041892051697,0.4828781485557556,-1.8005171398272068e-07,0.46616336703300476,0.4400066137313843,-0.00018906632612925023,0.47819486260414124,0.39053747057914734,-0.004713939502835274,0.48808956146240234,0.3488408625125885,-0.009561287239193916,0.5035325288772583,0.3229128420352936,-0.014192900620400906,0.4471915662288666,0.3551982641220093,-0.011765131726861,0.41979753971099854,0.330810010433197,-0.013697374612092972,0.42080894112586975,0.3529320955276489,-0.013907616026699543,0.4291379451751709,0.3701514005661011,-0.014268488623201847,0.424385666847229,0.36593613028526306,-0.014544918201863766,0.4035581648349762,0.3380885422229767,-0.016216296702623367,0.40621381998062134,0.3610115945339203,-0.01504367496818304,0.4130857288837433,0.37952956557273865,-0.015374346636235714,0.4044095277786255,0.3824891149997711,-0.01619597338140011,0.38501474261283875,0.3427174687385559,-0.018544774502515793,0.388714462518692,0.3608759045600891,-0.015435065142810345,0.39783918857574463,0.3806791305541992,-0.014313372783362865,0.3871329724788666,0.4007931649684906,-0.017462782561779022,0.36453190445899963,0.36616644263267517,-0.021294815465807915,0.34699106216430664,0.34719640016555786,-0.022079454734921455,0.3323325216770172,0.3292502164840698,-0.02285424806177616
Y,0.4464709460735321,0.4842028021812439,-1.9461096201212058e-07,0.4661518931388855,0.4407104253768921,6.388389738276601e-05,0.4784095287322998,0.39328598976135254,-0.004708542488515377,0.4872121512889862,0.35206493735313416,-0.009557101875543594,0.5022287964820862,0.32590147852897644,-0.014199656434357166,0.4472902715206146,0.357406884431839,-0.013582427985966206,0.42042672634124756,0.33322420716285706,-0.014940655790269375,0.4222780168056488,0.3552125096321106,-0.014174474403262138,0.4308975636959076,0.37281304597854614,-0.013794870115816593,0.4239780008792877,0.36835137009620667,-0.016340628266334534,0.40493443608283997,0.3417215943336487,-0.017916973680257797,0.4086712598800659,0.364597886800766,-0.016602516174316406,0.4154967963695526,0.38394400477409363,-0.016686027869582176,0.4040015637874603,0.3850005269050598,-0.017665736377239227,0.3862321376800537,0.3469507694244385,-0.0196720901876688,0.3910795748233795,0.36292505264282227,-0.016761111095547676,0.40038567781448364,0.38127633929252625,-0.01586507074534893,0.3869037628173828,0.40260082483291626,-0.01842684857547283,0.3645552396774292,0.36702069640159607,-0.02187957428395748,0.3478390574455261,0.3478231430053711,-0.02226456068456173,0.33347392082214355,0.329922616481781,-0.02274210751056671
Y,0.44564488530158997,0.48403221368789673,-1.7915409955548967e-07,0.4651114344596863,0.44213366508483887,7.952903251862153e-05,0.4767400622367859,0.3938693404197693,-0.004536032676696777,0.48616355657577515,0.3525283932685852,-0.009200484491884708,0.501793622970581,0.3273565471172333,-0.013603752478957176,0.4467937648296356,0.36026060581207275,-0.013392750173807144,0.419005811214447,0.33311915397644043,-0.015216372907161713,0.4203297793865204,0.35517677664756775,-0.014962539076805115,0.428742915391922,0.37219706177711487,-0.014891231432557106,0.4237409830093384,0.3700990378856659,-0.015720561146736145,0.40294724702835083,0.3408297300338745,-0.017005860805511475,0.4058300256729126,0.36390021443367004,-0.015001781284809113,0.41281425952911377,0.3824082612991333,-0.01465726550668478,0.4036327600479126,0.38541653752326965,-0.016717582941055298,0.38393712043762207,0.3456375002861023,-0.018026523292064667,0.38783249258995056,0.3628758192062378,-0.013982705771923065,0.39673420786857605,0.38162365555763245,-0.012362845242023468,0.38636407256126404,0.402232825756073,-0.0172318983823061,0.3648502230644226,0.36617863178253174,-0.019871892407536507,0.3491012454032898,0.3466074466705322,-0.019624903798103333,0.3357434868812561,0.3285733461380005,-0.019684873521327972
Y,0.44591519236564636,0.4833388328552246,-1.8025734505044966e-07,0.4643268585205078,0.44124430418014526,0.000180272021680139,0.4748344421386719,0.39359214901924133,-0.00428248755633831,0.4836505949497223,0.3525252640247345,-0.008482619188725948,0.4989992082118988,0.32704222202301025,-0.012512399815022945,0.44512632489204407,0.3592599332332611,-0.015925206243991852,0.4170288145542145,0.3321833610534668,-0.0177532397210598,0.41779088973999023,0.3544561564922333,-0.0169582087546587,0.42560434341430664,0.3716362714767456,-0.016691483557224274,0.42231807112693787,0.3701033592224121,-0.01837349869310856,0.4005924463272095,0.33992716670036316,-0.019735444337129593,0.40310996770858765,0.3633332848548889,-0.01679091528058052,0.410076379776001,0.38226547837257385,-0.015939991921186447,0.40247148275375366,0.38725101947784424,-0.01936485804617405,0.3821377158164978,0.34623610973358154,-0.021328069269657135,0.3856484889984131,0.36363646388053894,-0.01699591800570488,0.39500734210014343,0.383171945810318,-0.01522563025355339,0.3853326737880707,0.4060070812702179,-0.01975976675748825,0.3638126254081726,0.367905855178833,-0.024421552196145058,0.347131609916687,0.3473556935787201,-0.025330830365419388,0.3332798182964325,0.32909858226776123,-0.026068637147545815
Y,0.43900927901268005,0.4821784198284149,-1.6742988862006314e-07,0.457560271024704,0.439688116312027,0.0006580594927072525,0.468728244304657,0.3905312716960907,-0.0030987269710749388,0.4772694408893585,0.3487827777862549,-0.006958301179111004,0.4918508529663086,0.32254067063331604,-0.010574090294539928,0.4384303689002991,0.35574209690093994,-0.01134240161627531,0.4094790816307068,0.3292372226715088,-0.012146116234362125,0.41023898124694824,0.34981900453567505,-0.011672195978462696,0.4183434545993805,0.36544784903526306,-0.011644215323030949,0.41562461853027344,0.3666174113750458,-0.014128485694527626,0.3937068581581116,0.34039968252182007,-0.015158808790147305,0.3967769145965576,0.36374130845069885,-0.0140977893024683,0.40424400568008423,0.38207805156707764,-0.01433261763304472,0.3955066204071045,0.38261017203330994,-0.015501370653510094,0.37672150135040283,0.3491826057434082,-0.016767770051956177,0.3804406225681305,0.36664363741874695,-0.01386597752571106,0.3895833194255829,0.3853207230567932,-0.012786190025508404,0.3781161308288574,0.40004098415374756,-0.016407912597060204,0.35688844323158264,0.3645644187927246,-0.019121689721941948,0.340118944644928,0.34487637877464294,-0.019439952448010445,0.3264106512069702,0.3271702229976654,-0.01974530518054962
Y,0.43754708766937256,0.48157522082328796,-1.7016895981214475e-07,0.4566110670566559,0.438721239566803,-0.000955321011133492,0.4678969383239746,0.39036619663238525,-0.005556078162044287,0.4764612317085266,0.34865468740463257,-0.009760832414031029,0.4918615520000458,0.32314860820770264,-0.013661972247064114,0.4367876648902893,0.3562066853046417,-0.01601298153400421,0.4091711938381195,0.3304322361946106,-0.017306845635175705,0.41147860884666443,0.35157543420791626,-0.015950515866279602,0.419863760471344,0.367919385433197,-0.01533603761345148,0.4143279790878296,0.36791813373565674,-0.018241874873638153,0.3931889235973358,0.3403007984161377,-0.019377507269382477,0.39669379591941833,0.3616260588169098,-0.016878509894013405,0.40355607867240906,0.37913239002227783,-0.01651265285909176,0.3949348032474518,0.3857631981372833,-0.019100334495306015,0.37495678663253784,0.3492284417152405,-0.020930089056491852,0.37911832332611084,0.36579129099845886,-0.016914887353777885,0.38832858204841614,0.384150892496109,-0.015471148304641247,0.37794867157936096,0.4049209654331207,-0.01955900900065899,0.35710442066192627,0.3681018650531769,-0.023731155321002007,0.34085944294929504,0.3473748564720154,-0.024451257660984993,0.32714205980300903,0.3284035325050354,-0.02521437592804432
Y,0.436298668384552,0.48321226239204407,-1.7429458409878862e-07,0.4555688202381134,0.441108763217926,-0.0011054438073188066,0.466187059879303,0.3924950361251831,-0.006405945401638746,0.4751301109790802,0.3509058356285095,-0.011667008511722088,0.49074986577033997,0.32562217116355896,-0.016669798642396927,0.4354379177093506,0.35717064142227173,-0.0142460772767663,0.4084404408931732,0.3332342207431793,-0.017491497099399567,0.4112296402454376,0.3550245463848114,-0.018982522189617157,0.42001038789749146,0.37116459012031555,-0.020150484517216682,0.4127163290977478,0.36837804317474365,-0.016773803159594536,0.39369112253189087,0.34341126680374146,-0.01929626055061817,0.3977053463459015,0.365342915058136,-0.01874476857483387,0.4045994281768799,0.38326945900917053,-0.019484395161271095,0.39302223920822144,0.3852527439594269,-0.01821053773164749,0.37561264634132385,0.3506184220314026,-0.021140391007065773,0.3799072504043579,0.36739248037338257,-0.018517913296818733,0.38884657621383667,0.38640207052230835,-0.017591245472431183,0.3761593699455261,0.40286046266555786,-0.019296592101454735,0.3546845614910126,0.36731693148612976,-0.023135975003242493,0.3378056585788727,0.3476734161376953,-0.023811986669898033,0.32350409030914307,0.33001643419265747,-0.024416400119662285
Y,0.4361923038959503,0.48630744218826294,-1.7679062125353084e-07,0.45702874660491943,0.4474206864833832,-0.0017821837682276964,0.4699324369430542,0.39769116044044495,-0.005454200319945812,0.4786118268966675,0.3549744784832001,-0.009260614402592182,0.49387189745903015,0.32997962832450867,-0.012287438847124577,0.43766868114471436,0.36393651366233826,-0.00951298139989376,0.4136858880519867,0.3357328474521637,-0.012227479368448257,0.4131145179271698,0.35658812522888184,-0.012793187983334064,0.4203879237174988,0.37327325344085693,-0.01310031209141016,0.41384318470954895,0.37269169092178345,-0.011065034195780754,0.3943174183368683,0.342030793428421,-0.01420170534402132,0.39504626393318176,0.3633277416229248,-0.013534864410758018,0.4011709690093994,0.38135668635368347,-0.01345145795494318,0.39312562346458435,0.38636988401412964,-0.012001082301139832,0.37374210357666016,0.3477473556995392,-0.015113091096282005,0.37614431977272034,0.36628952622413635,-0.012261570431292057,0.3840050995349884,0.3856116235256195,-0.010549591854214668,0.3755868077278137,0.4016667604446411,-0.012849957682192326,0.35608646273612976,0.36598891019821167,-0.01674741879105568,0.3400786519050598,0.345988929271698,-0.018123887479305267,0.3273559808731079,0.3280978500843048,-0.01893782988190651
Y,0.43841931223869324,0.48841723799705505,-1.6992302676044346e-07,0.45846566557884216,0.44850167632102966,-0.0010118416976183653,0.4711405336856842,0.39867323637008667,-0.004904263187199831,0.4798271358013153,0.3562966585159302,-0.009166884236037731,0.49500054121017456,0.33116820454597473,-0.012833421118557453,0.4396206736564636,0.3644222617149353,-0.008623756468296051,0.4153692424297333,0.33564406633377075,-0.011591684073209763,0.41487815976142883,0.35582876205444336,-0.012849108316004276,0.4219377934932709,0.3714021146297455,-0.013650750741362572,0.4165860116481781,0.37359678745269775,-0.010809248313307762,0.3970264792442322,0.3427368104457855,-0.013197232037782669,0.3980548679828644,0.36363208293914795,-0.0124921053647995,0.4040837585926056,0.3806137442588806,-0.01271749846637249,0.39655131101608276,0.38792964816093445,-0.012352813966572285,0.3773091733455658,0.34912171959877014,-0.014852807857096195,0.37978559732437134,0.3677511215209961,-0.01145402155816555,0.3872205317020416,0.3869681656360626,-0.00963634718209505,0.37932687997817993,0.40446728467941284,-0.013801448978483677,0.3585733473300934,0.36843010783195496,-0.01682654581964016,0.3435380458831787,0.34795525670051575,-0.017151227220892906,0.33196210861206055,0.3297988176345825,-0.017409225925803185
Y,0.43894919753074646,0.4872320294380188,-1.6367462762900686e-07,0.4592429995536804,0.4466838836669922,-0.00052790401969105,0.47255244851112366,0.39825597405433655,-0.0044393595308065414,0.481872022151947,0.35648220777511597,-0.008586847223341465,0.4968271255493164,0.3311026692390442,-0.012179519981145859,0.44263148307800293,0.3637702167034149,-0.009973663836717606,0.4177415370941162,0.3368886113166809,-0.011895236559212208,0.41755810379981995,0.35755735635757446,-0.011912827380001545,0.424709290266037,0.37220296263694763,-0.012217962183058262,0.4191395342350006,0.3731807470321655,-0.012352286837995052,0.39912912249565125,0.3425185978412628,-0.014374963007867336,0.39999765157699585,0.3636143207550049,-0.012915036641061306,0.4064280092716217,0.38006874918937683,-0.012841886840760708,0.3985784649848938,0.3879259526729584,-0.013820815831422806,0.3792128562927246,0.3475305736064911,-0.016374027356505394,0.3812893033027649,0.36617788672447205,-0.012516519986093044,0.3890009820461273,0.38527634739875793,-0.010595171712338924,0.381026029586792,0.4046761393547058,-0.015057348646223545,0.36048418283462524,0.3685837388038635,-0.01904619112610817,0.3451274037361145,0.34794262051582336,-0.0197707861661911,0.33344051241874695,0.3285791277885437,-0.020298536866903305
Y,0.4386920630931854,0.49123355746269226,-1.6691008397629048e-07,0.4588138163089752,0.451254278421402,-0.0013278895057737827,0.4715108573436737,0.4016774296760559,-0.005305018275976181,0.4800777733325958,0.35934093594551086,-0.009283408522605896,0.4956587255001068,0.334420770406723,-0.012553301639854908,0.4394690990447998,0.366522878408432,-0.011245564557611942,0.4135425388813019,0.3374584913253784,-0.013433962129056454,0.41497868299484253,0.35844701528549194,-0.013581368140876293,0.42318078875541687,0.37385082244873047,-0.014124088920652866,0.4158097505569458,0.37543898820877075,-0.01333470270037651,0.3954300880432129,0.3444485664367676,-0.01571732386946678,0.3985598683357239,0.3667943477630615,-0.014025204814970493,0.40548622608184814,0.3840758502483368,-0.013908480294048786,0.3955957591533661,0.39041203260421753,-0.01465465035289526,0.37523704767227173,0.34729188680648804,-0.018116425722837448,0.378882497549057,0.3681427836418152,-0.014474524185061455,0.3871687650680542,0.38901692628860474,-0.012659959495067596,0.3787248730659485,0.4077419638633728,-0.01577764004468918,0.35734203457832336,0.3707941472530365,-0.021843543276190758,0.34141889214515686,0.34935903549194336,-0.02428942359983921,0.32829681038856506,0.329562783241272,-0.0259223822504282
Y,0.4359675943851471,0.4912712275981903,-1.7127550222539867e-07,0.45621177554130554,0.45080894231796265,-0.0015001882566139102,0.46924254298210144,0.4020194709300995,-0.006130097899585962,0.4783746004104614,0.3598746657371521,-0.010714382864534855,0.494320273399353,0.33457931876182556,-0.014688687399029732,0.4384775161743164,0.36900031566619873,-0.012425648048520088,0.413793683052063,0.3403659164905548,-0.015116368420422077,0.4142225980758667,0.3613568842411041,-0.015382291749119759,0.42165541648864746,0.3766597807407379,-0.015866857022047043,0.41416582465171814,0.37811341881752014,-0.014364812523126602,0.3943169414997101,0.3460337221622467,-0.017323926091194153,0.3965636193752289,0.36836400628089905,-0.015546806156635284,0.4031624495983124,0.3863814175128937,-0.015103388577699661,0.39373186230659485,0.39281946420669556,-0.015460634604096413,0.3738260865211487,0.348940908908844,-0.018948614597320557,0.3772544860839844,0.3692990839481354,-0.015036046504974365,0.38528284430503845,0.3900012671947479,-0.012894531711935997,0.37709707021713257,0.40916377305984497,-0.0163325946778059,0.3570247292518616,0.3723282516002655,-0.021641839295625687,0.3416747450828552,0.35166317224502563,-0.023375114426016808,0.32883313298225403,0.3328310549259186,-0.024507703259587288
Y,0.4351952373981476,0.49271923303604126,-1.7695329290745576e-07,0.45540866255760193,0.4528951644897461,-0.0012334060156717896,0.4680931270122528,0.4034448266029358,-0.00562281534075737,0.47735971212387085,0.3611961603164673,-0.010154517367482185,0.49363529682159424,0.3362659215927124,-0.014078168198466301,0.4390028119087219,0.36843961477279663,-0.011462089605629444,0.41182100772857666,0.3408277928829193,-0.014535290189087391,0.41187456250190735,0.3630242347717285,-0.015494083054363728,0.42000046372413635,0.3786233067512512,-0.016330718994140625,0.4150428771972656,0.3771490454673767,-0.013670273125171661,0.39302998781204224,0.3484048843383789,-0.016533158719539642,0.3947342038154602,0.3708171546459198,-0.015334057621657848,0.40191778540611267,0.38744768500328064,-0.015388240106403828,0.39409682154655457,0.39169004559516907,-0.015082603320479393,0.3729174733161926,0.3531436324119568,-0.01816382259130478,0.3756353557109833,0.37357765436172485,-0.014476925134658813,0.384124219417572,0.3932638466358185,-0.012576070614159107,0.37630248069763184,0.407886803150177,-0.016339614987373352,0.35580146312713623,0.37192776799201965,-0.02064894698560238,0.33955469727516174,0.35200235247612,-0.021739456802606583,0.32645493745803833,0.3336355686187744,-0.022437341511249542
