label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
X,0.5740756988525391,0.7616757750511169,2.387750157595292e-07,0.5398208498954773,0.7130652070045471,-0.01829397678375244,0.5344733595848083,0.6439985036849976,-0.02289436198771,0.5617753863334656,0.587755024433136,-0.02725359983742237,0.5943414568901062,0.5571787357330322,-0.0320264995098114,0.5407237410545349,0.571222722530365,0.0017938640667125583,0.5319218635559082,0.49509090185165405,-0.005344650242477655,0.5268371105194092,0.4474634826183319,-0.015388679690659046,0.5242965221405029,0.4055652618408203,-0.02495391108095646,0.5714379549026489,0.5632321238517761,-0.00182341318577528,0.5750502943992615,0.47695624828338623,-0.006714842282235622,0.5769833922386169,0.4242531955242157,-0.019105732440948486,0.5785396099090576,0.3787927031517029,-0.03029058128595352,0.5959725975990295,0.5740445256233215,-0.009327508509159088,0.6075528860092163,0.4922664761543274,-0.020748738199472427,0.606595516204834,0.43946415185928345,-0.03877309337258339,0.6053768992424011,0.3954337239265442,-0.05347391963005066,0.6181667447090149,0.5992799401283264,-0.018689321354031563,0.6221069693565369,0.5420191287994385,-0.03158390149474144,0.6117548942565918,0.541224479675293,-0.0380900539457798,0.6010526418685913,0.5536508560180664,-0.04415319859981537
X,0.5741798281669617,0.7611163854598999,2.0993272187297407e-07,0.5392715930938721,0.716116726398468,-0.015931174159049988,0.5327857732772827,0.6441861987113953,-0.018353695049881935,0.5607229471206665,0.5877560377120972,-0.02078605815768242,0.5934799909591675,0.5537779331207275,-0.023984866216778755,0.5406228303909302,0.5717334747314453,0.004539047367870808,0.5314120054244995,0.4951421916484833,-0.0006775700021535158,0.5269193053245544,0.447648823261261,-0.00883941724896431,0.5240102410316467,0.4056187570095062,-0.017164018005132675,0.571745753288269,0.5645296573638916,-0.00018948987417388707,0.5763905644416809,0.4768199622631073,-0.004816013853996992,0.5791305899620056,0.4242929518222809,-0.016649309545755386,0.5809070467948914,0.3786565959453583,-0.02707923948764801,0.5961179733276367,0.5749092698097229,-0.008621234446763992,0.607624888420105,0.4931495189666748,-0.02110215835273266,0.6063193678855896,0.4397253394126892,-0.03959904611110687,0.6049210429191589,0.39406782388687134,-0.05430951714515686,0.6180860996246338,0.5987555384635925,-0.018468089401721954,0.6197479963302612,0.5402843356132507,-0.032674286514520645,0.6072184443473816,0.5454973578453064,-0.03888501971960068,0.5957050919532776,0.5626225471496582,-0.044557925313711166
X,0.5766706466674805,0.7684081792831421,1.0503313774279377e-07,0.5382084846496582,0.7126578688621521,-0.016850678250193596,0.5225895643234253,0.6432546973228455,-0.022524137049913406,0.522034227848053,0.5774633288383484,-0.02991943433880806,0.532522976398468,0.5251834988594055,-0.03596869483590126,0.5393645763397217,0.5670446753501892,0.013981062918901443,0.5357530117034912,0.49717622995376587,0.005006606690585613,0.532799243927002,0.452639102935791,-0.006832831539213657,0.5316635370254517,0.4149855971336365,-0.01686352863907814,0.5678465366363525,0.5659252405166626,0.012146818451583385,0.5735421776771545,0.4826458990573883,-0.005088625010102987,0.5721836686134338,0.4789406657218933,-0.021458419039845467,0.5689846277236938,0.497968852519989,-0.028785891830921173,0.5935545563697815,0.5770608186721802,0.006609257776290178,0.604632556438446,0.5018205046653748,-0.008817747235298157,0.5989224910736084,0.5006877183914185,-0.018809229135513306,0.5911402702331543,0.5237021446228027,-0.02183579094707966,0.6178754568099976,0.5999013185501099,-0.0011649124789983034,0.6265075206756592,0.5445226430892944,-0.011126470752060413,0.6209735870361328,0.5332044363021851,-0.01617935486137867,0.6122053861618042,0.5441091656684875,-0.01793408952653408
X,0.5746567249298096,0.7702555060386658,-1.3566958045885258e-07,0.5351266264915466,0.7204439043998718,-0.01690245233476162,0.5174713134765625,0.6464356780052185,-0.021326657384634018,0.5120670199394226,0.5805243849754333,-0.028817355632781982,0.5129188299179077,0.5246883034706116,-0.034792739897966385,0.5324894189834595,0.5819939970970154,0.012940033338963985,0.5271066427230835,0.5052538514137268,-0.0007714880630373955,0.5222896337509155,0.4616349935531616,-0.01021980494260788,0.5235236883163452,0.42074084281921387,-0.01726403646171093,0.5604292154312134,0.5785044431686401,0.00949894543737173,0.559019148349762,0.5016329884529114,-0.021086808294057846,0.5500197410583496,0.5487717390060425,-0.032432250678539276,0.550540566444397,0.5916337370872498,-0.03056522272527218,0.5878146290779114,0.5849941968917847,0.0016819119919091463,0.587738573551178,0.5119248032569885,-0.026456307619810104,0.5756451487541199,0.55070960521698,-0.027181245386600494,0.5755325555801392,0.5914537906646729,-0.01822499744594097,0.6160111427307129,0.5994526147842407,-0.008303527720272541,0.618444561958313,0.5367302298545837,-0.023936087265610695,0.6051822304725647,0.5511651039123535,-0.023020951077342033,0.5995568037033081,0.5809075832366943,-0.017696477472782135
X,0.5712888836860657,0.7644085884094238,-1.362671184779174e-07,0.532258927822113,0.7184652090072632,-0.014856585301458836,0.515418291091919,0.6439945697784424,-0.01893678307533264,0.5104725360870361,0.5807910561561584,-0.026216382160782814,0.5057119727134705,0.5264759659767151,-0.03220779821276665,0.529263973236084,0.5824649333953857,0.007917143404483795,0.5243794322013855,0.5044804811477661,-0.007615105714648962,0.5209900140762329,0.4590383768081665,-0.016854040324687958,0.5219225883483887,0.4160456657409668,-0.023055145516991615,0.5559692978858948,0.5815089344978333,0.0036788524594157934,0.5510961413383484,0.5159207582473755,-0.028800612315535545,0.5448935627937317,0.5721423029899597,-0.03652587905526161,0.5474235415458679,0.6180640459060669,-0.03131118416786194,0.583490788936615,0.5892756581306458,-0.004571034573018551,0.579912543296814,0.5264887809753418,-0.03452960401773453,0.5689945220947266,0.5762121081352234,-0.029543351382017136,0.569348156452179,0.6180994510650635,-0.015644380822777748,0.612179696559906,0.6030616760253906,-0.014817984774708748,0.6128213405609131,0.5443152189254761,-0.031058665364980698,0.5989537835121155,0.5662499666213989,-0.026035163551568985,0.5928276181221008,0.5972723364830017,-0.016845552250742912
X,0.5712016224861145,0.7609000205993652,-1.3182604163830547e-07,0.5345197916030884,0.7198649644851685,-0.015743613243103027,0.5153777599334717,0.6460623145103455,-0.020213112235069275,0.5060153603553772,0.5838432908058167,-0.027596592903137207,0.49661684036254883,0.5323445796966553,-0.03372104838490486,0.5322229266166687,0.5798507928848267,0.006606214214116335,0.527482807636261,0.5004913806915283,-0.01033993624150753,0.5235636234283447,0.4539332985877991,-0.01974625326693058,0.5228253602981567,0.4109632074832916,-0.026167886331677437,0.558323323726654,0.5832313299179077,0.001670525991357863,0.5498069524765015,0.5192877650260925,-0.03421463444828987,0.5441432595252991,0.5782011151313782,-0.04245408996939659,0.5470964908599854,0.6231625080108643,-0.03642065450549126,0.5853217840194702,0.5954172611236572,-0.007277731318026781,0.5764921307563782,0.5444530248641968,-0.04301480948925018,0.5683014988899231,0.6052398085594177,-0.0364055372774601,0.5695406794548035,0.6458497047424316,-0.01961500011384487,0.6137856841087341,0.6138914823532104,-0.017912495881319046,0.6078815460205078,0.5655453205108643,-0.03881464898586273,0.5958808660507202,0.6003739237785339,-0.03165571019053459,0.5924928784370422,0.6308808326721191,-0.01955849677324295
X,0.5708301067352295,0.7669663429260254,-1.5732415192815097e-07,0.5319874882698059,0.722819447517395,-0.012929181568324566,0.5134158730506897,0.6488122940063477,-0.015589626505970955,0.5067052245140076,0.5866183638572693,-0.0213939156383276,0.502116858959198,0.5339404940605164,-0.026198530569672585,0.5315699577331543,0.5847598314285278,0.012134106829762459,0.5333854556083679,0.5145118236541748,-0.0038591825868934393,0.5310805439949036,0.4734148383140564,-0.013008642010390759,0.5305014252662659,0.4351021647453308,-0.018967658281326294,0.5573760271072388,0.5888032913208008,0.006228968966752291,0.5485110878944397,0.5215097665786743,-0.02786521427333355,0.541515588760376,0.5769506096839905,-0.0362192839384079,0.5432693362236023,0.6199973225593567,-0.030007440596818924,0.583840012550354,0.6017118692398071,-0.0036617140285670757,0.5736922025680542,0.5533369779586792,-0.03836477920413017,0.5647826790809631,0.6139492392539978,-0.03268357366323471,0.5657792091369629,0.6523663401603699,-0.016207121312618256,0.6115882396697998,0.6210271716117859,-0.014905997551977634,0.6030340790748596,0.5757231116294861,-0.034620366990566254,0.5917811989784241,0.6131346821784973,-0.027135230600833893,0.5907089114189148,0.6420338153839111,-0.014753879979252815
X,0.5685018301010132,0.7685185670852661,-1.032169834047636e-07,0.5309187769889832,0.726500928401947,-0.012326478026807308,0.5127875208854675,0.6544764041900635,-0.01669633574783802,0.5066079497337341,0.5922145247459412,-0.02443454973399639,0.5063135623931885,0.5394012331962585,-0.03115144371986389,0.5308493375778198,0.5907230377197266,0.014148827642202377,0.5363762974739075,0.5219706296920776,-0.0034121933858841658,0.5348001718521118,0.4818015694618225,-0.013017791323363781,0.5340682864189148,0.45045435428619385,-0.018205437809228897,0.5565569400787354,0.5954063534736633,0.007938615046441555,0.5460111498832703,0.5258296728134155,-0.027369186282157898,0.5376425385475159,0.5790442228317261,-0.03559870272874832,0.5384825468063354,0.6205272674560547,-0.02808399125933647,0.5827058553695679,0.6084277033805847,-0.0025426989886909723,0.5697648525238037,0.563547670841217,-0.03789026662707329,0.5609647035598755,0.623219907283783,-0.03208036348223686,0.5620349049568176,0.6587279438972473,-0.014866472221910954,0.6104424595832825,0.6272369623184204,-0.014210903085768223,0.5971893072128296,0.5889912843704224,-0.033725082874298096,0.5867571830749512,0.6283617615699768,-0.026108888909220695,0.5875771641731262,0.6535622477531433,-0.013285518623888493
X,0.5688263177871704,0.7655807137489319,-1.1208646810700884e-07,0.5324767827987671,0.7264809012413025,-0.012956167571246624,0.5147207379341125,0.6564591526985168,-0.019430965185165405,0.509655237197876,0.5975981950759888,-0.02883010171353817,0.5149069428443909,0.5463734865188599,-0.037227895110845566,0.5343941450119019,0.5872368812561035,0.007560829631984234,0.5383206605911255,0.5177012085914612,-0.010663047432899475,0.53607577085495,0.47821933031082153,-0.019619638100266457,0.535473644733429,0.4470459222793579,-0.024397749453783035,0.5610233545303345,0.5939083695411682,0.0010345460614189506,0.5505850911140442,0.5253998637199402,-0.03392857685685158,0.5419853329658508,0.582847535610199,-0.040240705013275146,0.5441446304321289,0.6246563196182251,-0.03165527433156967,0.5876795053482056,0.6085572242736816,-0.009393570013344288,0.5731966495513916,0.5631318092346191,-0.04462578892707825,0.5626940131187439,0.6243347525596619,-0.03671228513121605,0.5646511912345886,0.6592610478401184,-0.018351173028349876,0.6153524518013,0.6303074955940247,-0.02094511315226555,0.6004494428634644,0.5920640826225281,-0.04069742560386658,0.5883538126945496,0.6321793794631958,-0.03171383589506149,0.5888240337371826,0.658427357673645,-0.017918964847922325
X,0.5709072351455688,0.7660319209098816,-1.3813685484365124e-07,0.5336700081825256,0.7284277677536011,-0.013569422997534275,0.5148437023162842,0.6557215452194214,-0.01897774077951908,0.5105350613594055,0.5960329174995422,-0.026919294148683548,0.5151442885398865,0.5459756255149841,-0.033677808940410614,0.5340495705604553,0.5871249437332153,0.006929376628249884,0.5390797853469849,0.5187715888023376,-0.01231915783137083,0.5366084575653076,0.4796908497810364,-0.022542793303728104,0.5347911715507507,0.44828295707702637,-0.028231870383024216,0.5613266229629517,0.5929573178291321,0.0008646298083476722,0.5516163110733032,0.5247653126716614,-0.03565090894699097,0.5420783162117004,0.5805882811546326,-0.0434628501534462,0.5423046946525574,0.6234410405158997,-0.03571341186761856,0.5885516405105591,0.60773766040802,-0.009158388711512089,0.5739763379096985,0.5660078525543213,-0.04537884518504143,0.5638106465339661,0.6268953084945679,-0.03893197327852249,0.564920961856842,0.6609589457511902,-0.02140897698700428,0.6164196133613586,0.62922602891922,-0.020351340994238853,0.6019222736358643,0.5937426090240479,-0.040613140910863876,0.5902500152587891,0.6332404017448425,-0.03274192288517952,0.5905784964561462,0.6567676067352295,-0.019785046577453613
X,0.5715369582176208,0.7652404308319092,-1.4776132672977838e-07,0.5330857634544373,0.7271595001220703,-0.010228628292679787,0.5156881809234619,0.6544118523597717,-0.013794446364045143,0.5157763361930847,0.5930339097976685,-0.020512398332357407,0.5244675874710083,0.5464003682136536,-0.02628658153116703,0.5343847870826721,0.5885181427001953,0.009630145505070686,0.5388624668121338,0.5202490091323853,-0.008713903836905956,0.5362299680709839,0.4809369742870331,-0.018980680033564568,0.5337868928909302,0.44879889488220215,-0.024960966780781746,0.5616846084594727,0.5944356918334961,0.0021166277583688498,0.5533006191253662,0.5260170698165894,-0.03360328823328018,0.5442237854003906,0.5819003582000732,-0.0411093570291996,0.544280469417572,0.6244105100631714,-0.033376067876815796,0.5886358618736267,0.609004020690918,-0.008971452713012695,0.5757147669792175,0.5649817585945129,-0.044113729149103165,0.5647806525230408,0.6264414191246033,-0.03663690760731697,0.5650416612625122,0.6619269251823425,-0.018831443041563034,0.6160407662391663,0.6302671432495117,-0.021093666553497314,0.6026687026023865,0.5958109498023987,-0.04054061695933342,0.5903987288475037,0.6365630626678467,-0.0317513570189476,0.590314507484436,0.660900354385376,-0.018359456211328506
X,0.5714052319526672,0.7653059363365173,-1.1080951622943758e-07,0.5338383913040161,0.725305438041687,-0.014484209939837456,0.5157105922698975,0.6551735997200012,-0.02032771147787571,0.523542582988739,0.5930996537208557,-0.0283767469227314,0.5399611592292786,0.5441209673881531,-0.03548620268702507,0.5333808660507202,0.5903069376945496,0.004917943850159645,0.5342444777488708,0.5211235284805298,-0.014001845382153988,0.5317555665969849,0.47754985094070435,-0.024945786222815514,0.5303249359130859,0.4390835762023926,-0.03175315260887146,0.561873197555542,0.5961177945137024,-0.0005707970121875405,0.5565288066864014,0.5315664410591125,-0.036782242357730865,0.5468235611915588,0.5866854786872864,-0.045262519270181656,0.5463679432868958,0.6271923780441284,-0.038522642105817795,0.5891241431236267,0.6103078722953796,-0.009685034863650799,0.5784318447113037,0.566328227519989,-0.045815348625183105,0.5666446089744568,0.6294999122619629,-0.038276463747024536,0.567162275314331,0.6640267372131348,-0.020196542143821716,0.6162315011024475,0.6313393712043762,-0.020115600898861885,0.6043907403945923,0.5940443873405457,-0.040123701095581055,0.5921609997749329,0.635614275932312,-0.030617088079452515,0.5920091867446899,0.6599342823028564,-0.016470421105623245
X,0.569467306137085,0.7621540427207947,-8.60215934039843e-08,0.5325737595558167,0.7247599363327026,-0.01570006087422371,0.5143588185310364,0.6569206118583679,-0.023736638948321342,0.522670328617096,0.5959669351577759,-0.03387125954031944,0.5412565469741821,0.5486305356025696,-0.04285090044140816,0.5294966697692871,0.5878919959068298,0.00203277007676661,0.5286875367164612,0.5175884366035461,-0.018576692789793015,0.5259565114974976,0.4742637276649475,-0.02996663562953472,0.5254986882209778,0.4375784397125244,-0.03647935763001442,0.5583212971687317,0.5932063460350037,-0.0030477705877274275,0.5519474744796753,0.5263626575469971,-0.039779823273420334,0.542849600315094,0.5831592082977295,-0.04713010415434837,0.5437580943107605,0.62212735414505,-0.03916533291339874,0.5865033268928528,0.6065297722816467,-0.011872684583067894,0.5756363868713379,0.5624133944511414,-0.04809541627764702,0.5654321908950806,0.6280784010887146,-0.038858603686094284,0.5676612257957458,0.6620746850967407,-0.019443150609731674,0.6146390438079834,0.6268070936203003,-0.02219751663506031,0.6019755601882935,0.5900551676750183,-0.0417906790971756,0.5910712480545044,0.6325485110282898,-0.0312623530626297,0.5923535823822021,0.6550525426864624,-0.016317125409841537
X,0.570392370223999,0.7631754875183105,-5.574273487241044e-08,0.5342200398445129,0.7244811654090881,-0.014830273576080799,0.5170036554336548,0.6575514078140259,-0.021965356543660164,0.5265257954597473,0.5975475311279297,-0.03144199028611183,0.5490251779556274,0.5551939606666565,-0.03992654010653496,0.5300155878067017,0.5879846811294556,0.004698774311691523,0.5276825428009033,0.5184469223022461,-0.013590525835752487,0.524443507194519,0.47472190856933594,-0.02465103194117546,0.5231757760047913,0.4370761811733246,-0.03146156668663025,0.5582666993141174,0.5922017693519592,-0.0006339476676657796,0.5507301688194275,0.522272527217865,-0.03637911379337311,0.5419373512268066,0.5677076578140259,-0.04679479822516441,0.5414343476295471,0.6075896620750427,-0.041393596678972244,0.5866714715957642,0.6050480008125305,-0.009260001592338085,0.5766459703445435,0.5595307350158691,-0.044847529381513596,0.5670272707939148,0.6205986738204956,-0.039348769932985306,0.5685394406318665,0.6582937836647034,-0.022360092028975487,0.6147773861885071,0.6251175403594971,-0.019227370619773865,0.6035301089286804,0.5860278606414795,-0.0388789176940918,0.5925189256668091,0.6259641647338867,-0.030496761202812195,0.5920540690422058,0.6522097587585449,-0.017056649550795555
X,0.5731087923049927,0.7598856687545776,-7.914169941614091e-08,0.5382602214813232,0.7205935120582581,-0.013777772895991802,0.5215665698051453,0.6538843512535095,-0.021082140505313873,0.5327281355857849,0.5937777757644653,-0.031036561354994774,0.5561224222183228,0.5521782636642456,-0.04005227982997894,0.5344551205635071,0.5842703580856323,0.004617458209395409,0.5303110480308533,0.5124003291130066,-0.01386881060898304,0.5257068276405334,0.4690053462982178,-0.024124108254909515,0.524035632610321,0.43106532096862793,-0.030255792662501335,0.5624076724052429,0.5898420810699463,-0.0012481717858463526,0.5536258816719055,0.5221418142318726,-0.03639237955212593,0.5458473563194275,0.5744208693504333,-0.04482875019311905,0.5480003356933594,0.6135882139205933,-0.038193102926015854,0.5902270674705505,0.6032409071922302,-0.010449378751218319,0.5799957513809204,0.557148814201355,-0.04577677324414253,0.5700432062149048,0.620295524597168,-0.03817927837371826,0.5727131962776184,0.6565261483192444,-0.019993405789136887,0.6178886890411377,0.6235854625701904,-0.02096080780029297,0.6060470342636108,0.5835598707199097,-0.04026644304394722,0.595340371131897,0.6247984170913696,-0.030493605881929398,0.596067488193512,0.6509528756141663,-0.016155818477272987
X,0.574927031993866,0.7572876214981079,-9.17493565566474e-08,0.541894793510437,0.718813955783844,-0.016145169734954834,0.5248414278030396,0.6522571444511414,-0.024238256737589836,0.538063108921051,0.5935351252555847,-0.03427841514348984,0.5637454390525818,0.55462646484375,-0.04339153692126274,0.5355738401412964,0.5799745917320251,-0.0017533943755552173,0.52958083152771,0.5029046535491943,-0.020436111837625504,0.5253421664237976,0.4556579291820526,-0.030443722382187843,0.5234939455986023,0.4138241112232208,-0.036843594163656235,0.5648580193519592,0.5847045183181763,-0.00636041397228837,0.5576958656311035,0.5219768285751343,-0.04210498183965683,0.5506759285926819,0.5770662426948547,-0.0500720851123333,0.5515801310539246,0.6189095973968506,-0.04351754114031792,0.5935997366905212,0.598462700843811,-0.014176802709698677,0.5840941071510315,0.5580761432647705,-0.04925491660833359,0.5749208331108093,0.6209952235221863,-0.0415055975317955,0.5765861868858337,0.6568566560745239,-0.023756062611937523,0.6211942434310913,0.6195470690727234,-0.02355783060193062,0.6120004653930664,0.581552267074585,-0.04249066114425659,0.6012906432151794,0.620956301689148,-0.033102355897426605,0.6005722880363464,0.6452580094337463,-0.019479826092720032
X,0.5762342810630798,0.7604231834411621,-8.382689742347793e-08,0.5410929322242737,0.719801127910614,-0.016665177419781685,0.5246754884719849,0.653477668762207,-0.024739611893892288,0.5405670404434204,0.594626784324646,-0.03463786095380783,0.5663645267486572,0.554487407207489,-0.043548595160245895,0.5351454615592957,0.5782694220542908,-0.0010788707295432687,0.5303535461425781,0.5009182691574097,-0.020778438076376915,0.5271205306053162,0.4540700316429138,-0.031578753143548965,0.5259031653404236,0.4118499755859375,-0.03831609711050987,0.5649893283843994,0.58263099193573,-0.005869991146028042,0.5580890774726868,0.5164682865142822,-0.04301352798938751,0.5496629476547241,0.5697485208511353,-0.05233874171972275,0.5491371154785156,0.6105985045433044,-0.04600401967763901,0.5942786335945129,0.5963870286941528,-0.014028167352080345,0.5848151445388794,0.5600498914718628,-0.049952298402786255,0.5753442645072937,0.6228868961334229,-0.0431969091296196,0.5767204761505127,0.6551213264465332,-0.025629792362451553,0.6223660707473755,0.6175134181976318,-0.023839233443140984,0.612563967704773,0.5838527679443359,-0.04237275943160057,0.6021478772163391,0.6256812214851379,-0.03286945819854736,0.6020011901855469,0.6470264196395874,-0.019030170515179634
X,0.5795880556106567,0.7632169723510742,-1.1657625975658448e-07,0.5436341166496277,0.7169663310050964,-0.01328094769269228,0.5282055735588074,0.6464647650718689,-0.01893828809261322,0.5427231788635254,0.5855820178985596,-0.027860572561621666,0.5706629753112793,0.5475870966911316,-0.0361248217523098,0.544064998626709,0.5823412537574768,0.009138126857578754,0.5418621897697449,0.51087886095047,-0.008050487376749516,0.540074348449707,0.468796968460083,-0.01841466687619686,0.540529727935791,0.42911598086357117,-0.025351589545607567,0.5722167491912842,0.5875811576843262,0.0030403928831219673,0.5676981806755066,0.5236891508102417,-0.03190465644001961,0.5580021739006042,0.5735800266265869,-0.04235212877392769,0.5562809705734253,0.6118717789649963,-0.03774851933121681,0.599814772605896,0.6005789041519165,-0.006620542611926794,0.5925752520561218,0.557401180267334,-0.04157678410410881,0.5814344882965088,0.61867356300354,-0.03620162978768349,0.5817390084266663,0.6557338833808899,-0.019870208576321602,0.6264401078224182,0.62026447057724,-0.017790719866752625,0.6173425912857056,0.5837551951408386,-0.03629220649600029,0.6057894825935364,0.6227820515632629,-0.028152739629149437,0.6050955653190613,0.6480984687805176,-0.015516540966928005
X,0.5783736705780029,0.7585409879684448,-7.992836970061035e-08,0.5432738661766052,0.7122124433517456,-0.011525497771799564,0.5294319987297058,0.6453689336776733,-0.01735299453139305,0.5426063537597656,0.5865689516067505,-0.026702988892793655,0.5701308846473694,0.5487164258956909,-0.03520459309220314,0.5465092062950134,0.580228328704834,0.009909000247716904,0.546126127243042,0.5090575218200684,-0.007699785754084587,0.5443417429924011,0.4664416015148163,-0.01863143779337406,0.5453138947486877,0.4277517795562744,-0.025532230734825134,0.5733680129051208,0.5879528522491455,0.0032109254971146584,0.5695940256118774,0.522348940372467,-0.03157586604356766,0.5586446523666382,0.571408212184906,-0.04191872850060463,0.55777508020401,0.6099786162376404,-0.03700608015060425,0.5997217893600464,0.6026671528816223,-0.006762250792235136,0.5927263498306274,0.5557989478111267,-0.04103381931781769,0.5803072452545166,0.6161450743675232,-0.03459308296442032,0.5814833641052246,0.6530014276504517,-0.017386361956596375,0.6254091262817383,0.6244449615478516,-0.01801241748034954,0.6171960830688477,0.5802333950996399,-0.03550522401928902,0.6049339175224304,0.6187272071838379,-0.025528835132718086,0.6045562028884888,0.6461901664733887,-0.011345429345965385
X,0.5815759301185608,0.7583485245704651,-8.456430578007712e-08,0.5455650687217712,0.7117928266525269,-0.011046347208321095,0.5306469202041626,0.643764853477478,-0.016280297189950943,0.5445400476455688,0.5844652652740479,-0.0250699520111084,0.5727409720420837,0.5470349788665771,-0.033295195549726486,0.5490168929100037,0.5815184116363525,0.012437442317605019,0.5500262379646301,0.515034556388855,-0.003435159334912896,0.5491091012954712,0.4744776487350464,-0.013304791413247585,0.5504167079925537,0.4373753070831299,-0.01971118524670601,0.576241135597229,0.5875843167304993,0.005788641050457954,0.5701006650924683,0.5228177309036255,-0.027643265202641487,0.5598142147064209,0.5686769485473633,-0.03821355104446411,0.558898389339447,0.6078627705574036,-0.03354756906628609,0.6029344797134399,0.6016364097595215,-0.004146609455347061,0.5934965014457703,0.5586978197097778,-0.03828956559300423,0.5817757844924927,0.6173858046531677,-0.033797673881053925,0.5827178359031677,0.6552225947380066,-0.017789794132113457,0.6292464733123779,0.6226274967193604,-0.015157679095864296,0.6175429224967957,0.5823572278022766,-0.03339499235153198,0.6062719821929932,0.6210222244262695,-0.025137871503829956,0.6066898703575134,0.6493637561798096,-0.012091533280909061
X,0.5835666060447693,0.7560729384422302,-9.338810968984035e-08,0.5488206744194031,0.7110242247581482,-0.009667884558439255,0.53352290391922,0.6426289081573486,-0.014193848706781864,0.5471724271774292,0.5850189328193665,-0.02230479195713997,0.5759188532829285,0.5486791133880615,-0.029879866167902946,0.5526153445243835,0.5795701742172241,0.010890988633036613,0.5543614625930786,0.5131244659423828,-0.005531606264412403,0.5541547536849976,0.4724501669406891,-0.015502065420150757,0.5556468367576599,0.4357670545578003,-0.021859262138605118,0.5796026587486267,0.585997462272644,0.00337945856153965,0.5739429593086243,0.5204378366470337,-0.0302601121366024,0.5636115074157715,0.569579005241394,-0.039840180426836014,0.5628772377967834,0.6106869578361511,-0.034341271966695786,0.6062514185905457,0.600713849067688,-0.007191439159214497,0.5970949530601501,0.5572983026504517,-0.04131729528307915,0.5849267840385437,0.6172527074813843,-0.035329222679138184,0.5862258076667786,0.6554092168807983,-0.018278993666172028,0.6324743032455444,0.6229982376098633,-0.018756873905658722,0.6218955516815186,0.5818688869476318,-0.03722053021192551,0.6099838614463806,0.6208677887916565,-0.028074119240045547,0.6100113987922668,0.6496158838272095,-0.014305727556347847
X,0.5846129059791565,0.7556003332138062,-8.616525093430027e-08,0.5493392944335938,0.712358832359314,-0.01006627082824707,0.533921480178833,0.6435511708259583,-0.0149720823392272,0.5483707785606384,0.5848696827888489,-0.023404160514473915,0.5767032504081726,0.5454351902008057,-0.03140049800276756,0.5539788007736206,0.5804502964019775,0.010271692648530006,0.5560510158538818,0.5135202407836914,-0.0069986204616725445,0.5545173287391663,0.4720291793346405,-0.017393048852682114,0.5550538897514343,0.4338417053222656,-0.023909978568553925,0.5806846618652344,0.5859391093254089,0.002844676375389099,0.5752363204956055,0.5177470445632935,-0.030575716868042946,0.5611374378204346,0.56254643201828,-0.040284574031829834,0.5583550930023193,0.5982751846313477,-0.03512773662805557,0.607102632522583,0.6000884771347046,-0.007668659090995789,0.5979711413383484,0.5545517802238464,-0.04207240045070648,0.5845168232917786,0.6168034672737122,-0.03575000911951065,0.5863596796989441,0.6533821821212769,-0.01852571777999401,0.6332179307937622,0.6221125721931458,-0.01914975792169571,0.6210730075836182,0.5796297788619995,-0.037578802555799484,0.6087488532066345,0.6209115982055664,-0.02786993607878685,0.6103017926216125,0.6481592655181885,-0.013761098496615887
X,0.5842665433883667,0.7522455453872681,-4.727899849399364e-08,0.5477210283279419,0.7115687727928162,-0.012856759130954742,0.530826985836029,0.6462885141372681,-0.01843446120619774,0.5448168516159058,0.5874713659286499,-0.02673741616308689,0.570006251335144,0.546963632106781,-0.034203775227069855,0.5492421984672546,0.5790180563926697,0.007991690188646317,0.549340546131134,0.5099567770957947,-0.008558030240237713,0.5462298393249512,0.46719902753829956,-0.018137091770768166,0.5449399948120117,0.4302189350128174,-0.023947302252054214,0.5759508609771729,0.5836436748504639,0.002318477490916848,0.5691941976547241,0.5102537870407104,-0.029165226966142654,0.5586559176445007,0.5529863238334656,-0.03684786334633827,0.5585053563117981,0.589583694934845,-0.030513299629092216,0.6022310256958008,0.5969198942184448,-0.006878144107758999,0.592160165309906,0.5497056245803833,-0.04033927991986275,0.5812665820121765,0.6106745600700378,-0.03381648659706116,0.5836007595062256,0.647366464138031,-0.016710205003619194,0.6285317540168762,0.6171749234199524,-0.017337828874588013,0.6174167990684509,0.5734056234359741,-0.03601427376270294,0.6072332262992859,0.6135510802268982,-0.027241071686148643,0.609307587146759,0.6400648355484009,-0.013951417990028858
