label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
V,0.5545389652252197,0.6726006269454956,3.469413627499307e-07,0.5326668620109558,0.6519262194633484,-0.016115175560116768,0.5234530568122864,0.6161370873451233,-0.023414568975567818,0.54388028383255,0.5851636528968811,-0.03049580007791519,0.5643102526664734,0.5650282502174377,-0.036829885095357895,0.5130376219749451,0.559538722038269,-0.009952638298273087,0.5003255605697632,0.5143526792526245,-0.019274398684501648,0.4935712218284607,0.4852184057235718,-0.025653719902038574,0.48869946599006653,0.460616797208786,-0.030136341229081154,0.5361900329589844,0.5523579120635986,-0.010115491226315498,0.5379003882408142,0.49958714842796326,-0.01908041350543499,0.5409932732582092,0.46845200657844543,-0.025702130049467087,0.5444779992103577,0.442765474319458,-0.029267771169543266,0.5565419793128967,0.5623968839645386,-0.012589010410010815,0.557569682598114,0.5424174070358276,-0.027792174369096756,0.5542374849319458,0.5704997181892395,-0.03186442330479622,0.5536785125732422,0.5895096063613892,-0.030139561742544174,0.5734429359436035,0.5805825591087341,-0.016390690580010414,0.5720749497413635,0.5672945380210876,-0.028654366731643677,0.566491425037384,0.5867270827293396,-0.029372012242674828,0.5641545057296753,0.6014125943183899,-0.027105925604701042
V,0.5563759803771973,0.6731024980545044,3.3699353707561386e-07,0.5331781506538391,0.6515642404556274,-0.014863822609186172,0.523479163646698,0.6147648692131042,-0.021038442850112915,0.5445166826248169,0.583680272102356,-0.027156569063663483,0.564777672290802,0.5635505318641663,-0.032585565000772476,0.5140395164489746,0.5589020252227783,-0.007777014747262001,0.5013713836669922,0.5134047269821167,-0.01597607135772705,0.49483296275138855,0.48473989963531494,-0.02180550806224346,0.4899851083755493,0.46052441000938416,-0.025884998962283134,0.5369820594787598,0.5517206788063049,-0.008246061392128468,0.5382535457611084,0.4987339973449707,-0.016085520386695862,0.5408838987350464,0.4673420190811157,-0.022381611168384552,0.5442556142807007,0.44184744358062744,-0.025678658857941628,0.5571314096450806,0.5617936849594116,-0.010975266806781292,0.557820200920105,0.5435416102409363,-0.02530847117304802,0.5536722540855408,0.5711728930473328,-0.029643017798662186,0.5528464913368225,0.5897005200386047,-0.02809116058051586,0.5740436911582947,0.5798587203025818,-0.014930837787687778,0.5724330544471741,0.5647947788238525,-0.026515258476138115,0.5663033723831177,0.5842865109443665,-0.02701854333281517,0.5639173984527588,0.5993343591690063,-0.02462252788245678
V,0.5557510852813721,0.6738483905792236,3.5287186506138823e-07,0.5340399742126465,0.6530126333236694,-0.017403962090611458,0.5249346494674683,0.6171033382415771,-0.02479838766157627,0.5453656315803528,0.5855448246002197,-0.031628984957933426,0.5658431053161621,0.5642926096916199,-0.03754806891083717,0.5139325857162476,0.5601257085800171,-0.009711554273962975,0.5012341141700745,0.5146522521972656,-0.018555697053670883,0.49496516585350037,0.4858420193195343,-0.024685408920049667,0.49061599373817444,0.4613299071788788,-0.02894548699259758,0.53684002161026,0.5526341795921326,-0.008940924890339375,0.538692057132721,0.49970024824142456,-0.01729591004550457,0.5418473482131958,0.46877068281173706,-0.023664692416787148,0.5452991127967834,0.4434422254562378,-0.027029504999518394,0.5569380521774292,0.5623887777328491,-0.010715289041399956,0.5580813884735107,0.5433907508850098,-0.025756442919373512,0.554965078830719,0.5711605548858643,-0.030510934069752693,0.5544704794883728,0.5895910859107971,-0.029179897159337997,0.5737180709838867,0.579827070236206,-0.013925132341682911,0.572923481464386,0.5670010447502136,-0.02640819363296032,0.5674633979797363,0.5865026116371155,-0.027890559285879135,0.5650068521499634,0.6009229421615601,-0.026129266247153282
V,0.5567871332168579,0.675255537033081,3.5253515306976624e-07,0.5345404744148254,0.653740644454956,-0.01696479320526123,0.5259495973587036,0.6174789071083069,-0.023947108536958694,0.5469353795051575,0.5858260989189148,-0.03048541583120823,0.5672228336334229,0.5650960206985474,-0.03612598404288292,0.5145583748817444,0.5614843964576721,-0.008718980476260185,0.5019955635070801,0.5157434344291687,-0.017410071566700935,0.49579283595085144,0.48669305443763733,-0.02368162013590336,0.4914470613002777,0.46224093437194824,-0.028042396530508995,0.5375397205352783,0.5539892315864563,-0.008020893670618534,0.5390901565551758,0.5010146498680115,-0.016140347346663475,0.5420880317687988,0.4696502089500427,-0.02254258282482624,0.5456470847129822,0.44410890340805054,-0.025920884683728218,0.5576974153518677,0.5637573003768921,-0.009868834167718887,0.5589115619659424,0.5444375872612,-0.024448955431580544,0.5555496215820312,0.5724536180496216,-0.02879558689892292,0.554936945438385,0.5911930799484253,-0.02717035636305809,0.5745109915733337,0.5813831090927124,-0.013155552558600903,0.5738099813461304,0.5672062635421753,-0.025007126852869987,0.5683684349060059,0.5863218903541565,-0.025910483673214912,0.5660540461540222,0.6006218791007996,-0.023748958483338356
V,0.5569373965263367,0.6746705770492554,3.4793498571161763e-07,0.5349645018577576,0.6533265709877014,-0.01589205116033554,0.525910496711731,0.6165726780891418,-0.02252265438437462,0.5467158555984497,0.5851900577545166,-0.02888849563896656,0.5665764212608337,0.5642720460891724,-0.034518979489803314,0.5146540999412537,0.561008632183075,-0.008584198541939259,0.5023331642150879,0.5146901607513428,-0.017179924994707108,0.4960951507091522,0.48554304242134094,-0.023336045444011688,0.4915054440498352,0.46098312735557556,-0.027664601802825928,0.5376781821250916,0.5542863607406616,-0.008385837078094482,0.5395026803016663,0.5013962388038635,-0.01662435382604599,0.5422573685646057,0.47004520893096924,-0.02324715256690979,0.5454319715499878,0.4441929757595062,-0.026867182925343513,0.5577689409255981,0.5643013119697571,-0.010534731671214104,0.5587719082832336,0.5459983944892883,-0.025164814665913582,0.554840087890625,0.5735785365104675,-0.029633380472660065,0.5539628863334656,0.5919129252433777,-0.028218068182468414,0.574441134929657,0.5819205045700073,-0.013978622853755951,0.5731373429298401,0.5676227807998657,-0.02602333389222622,0.5670379400253296,0.5870885848999023,-0.026927148923277855,0.5644410848617554,0.6017336845397949,-0.02481538988649845
V,0.5567597150802612,0.6751871109008789,3.5899014960705244e-07,0.534781813621521,0.6541653871536255,-0.016804121434688568,0.525667667388916,0.6172496676445007,-0.023527907207608223,0.5464308261871338,0.5861589312553406,-0.029726851731538773,0.5664498805999756,0.5648201704025269,-0.03504551947116852,0.5143935680389404,0.5609528422355652,-0.00873792078346014,0.5021300315856934,0.5151380896568298,-0.01702268421649933,0.49599698185920715,0.486039400100708,-0.022777963429689407,0.49142134189605713,0.4616669714450836,-0.026706673204898834,0.5373460054397583,0.5542070269584656,-0.008031430654227734,0.5393463969230652,0.5013852119445801,-0.01578008010983467,0.5421218872070312,0.47023752331733704,-0.021770458668470383,0.5449528694152832,0.445001482963562,-0.024782007560133934,0.5574697852134705,0.5643890500068665,-0.009855487383902073,0.5584803819656372,0.5465786457061768,-0.024564677849411964,0.5552871823310852,0.5744875073432922,-0.02917860820889473,0.554668664932251,0.5923938751220703,-0.027643101289868355,0.5741082429885864,0.5819335579872131,-0.013029463589191437,0.5733975768089294,0.5689073204994202,-0.025189729407429695,0.567980170249939,0.5887451767921448,-0.026298800483345985,0.5656909942626953,0.6028434634208679,-0.024210641160607338
V,0.5568243265151978,0.6764155030250549,3.579480960524961e-07,0.5343230962753296,0.6546773910522461,-0.017127525061368942,0.5253979563713074,0.6183907389640808,-0.02432417683303356,0.5464009642601013,0.5870421528816223,-0.030910536646842957,0.5669519901275635,0.565872311592102,-0.036614060401916504,0.5147103071212769,0.5614743828773499,-0.009577705524861813,0.5028687715530396,0.5151668787002563,-0.018535075709223747,0.4969312846660614,0.48580121994018555,-0.025006458163261414,0.4925117492675781,0.46097642183303833,-0.029475409537553787,0.5382732152938843,0.5552126169204712,-0.008782371878623962,0.5401843190193176,0.502741277217865,-0.01676124706864357,0.5432172417640686,0.47158369421958923,-0.022918205708265305,0.5463907122612,0.4458276927471161,-0.026244381442666054,0.5587870478630066,0.5658707618713379,-0.010553896427154541,0.5609787106513977,0.5488519668579102,-0.025051463395357132,0.5569164156913757,0.5756238102912903,-0.029588421806693077,0.5554542541503906,0.5933663845062256,-0.02824181504547596,0.5754266977310181,0.5840184688568115,-0.01374742854386568,0.5749368071556091,0.5712589025497437,-0.025790518149733543,0.5689107179641724,0.5902556777000427,-0.026872878894209862,0.5658048987388611,0.6042429804801941,-0.02489395998418331
V,0.5567992329597473,0.6759468913078308,3.5271287401883455e-07,0.5349522233009338,0.6549919843673706,-0.016406593844294548,0.5258380174636841,0.6189404129981995,-0.023731200024485588,0.546627938747406,0.5883832573890686,-0.030678244307637215,0.5668614506721497,0.5677367448806763,-0.03680846840143204,0.5154856443405151,0.5620067119598389,-0.010194034315645695,0.5035138130187988,0.5160439014434814,-0.019618511199951172,0.4975411593914032,0.486790269613266,-0.026065438985824585,0.49333328008651733,0.4622187614440918,-0.030468348413705826,0.5387555360794067,0.5557683110237122,-0.010106928646564484,0.5409130454063416,0.5033412575721741,-0.01904146745800972,0.5440539121627808,0.4720521569252014,-0.025634335353970528,0.5475115180015564,0.4464634358882904,-0.029115276411175728,0.5590277314186096,0.5664097666740417,-0.012385128065943718,0.561369001865387,0.5494258403778076,-0.02730393409729004,0.5574666261672974,0.5765748023986816,-0.03137828782200813,0.5560929775238037,0.5945085883140564,-0.029684504494071007,0.5755702257156372,0.5848680734634399,-0.016044924035668373,0.5753843784332275,0.5730193257331848,-0.02810264751315117,0.5697398781776428,0.5921896696090698,-0.028714748099446297,0.5669098496437073,0.6062899827957153,-0.02636627107858658
V,0.557151198387146,0.6767910122871399,3.5346633353583456e-07,0.5351460576057434,0.6560648679733276,-0.016915693879127502,0.5261235237121582,0.6198459267616272,-0.023751275613904,0.5467837452888489,0.5888658165931702,-0.03001260571181774,0.5668660402297974,0.5676957368850708,-0.03539470210671425,0.5149781107902527,0.5627575516700745,-0.009073035791516304,0.5022582411766052,0.5166230797767639,-0.01705111563205719,0.49616706371307373,0.4873139262199402,-0.022618785500526428,0.4920212924480438,0.46282970905303955,-0.026519563049077988,0.538101851940155,0.556054949760437,-0.008263091556727886,0.5399700403213501,0.503761351108551,-0.01598144881427288,0.5433363318443298,0.4726864695549011,-0.022132277488708496,0.5470426678657532,0.44778531789779663,-0.02535179629921913,0.5581586956977844,0.5661179423332214,-0.009929846040904522,0.5589341521263123,0.5477274656295776,-0.02466246671974659,0.5555835366249084,0.5748995542526245,-0.029575932770967484,0.5548742413520813,0.5928309559822083,-0.02834729105234146,0.574732780456543,0.583379328250885,-0.012911719270050526,0.573335587978363,0.5688744187355042,-0.025226952508091927,0.5677041411399841,0.5883442163467407,-0.02657063864171505,0.5653355121612549,0.6030191779136658,-0.02469150349497795
W,0.5433319211006165,0.687889039516449,2.209678058306963e-07,0.5221379995346069,0.6704791188240051,-0.01945698820054531,0.5135372281074524,0.6314241886138916,-0.025187723338603973,0.5339193344116211,0.5986039638519287,-0.028259530663490295,0.553582489490509,0.5745495557785034,-0.03126565366983414,0.5081289410591125,0.5706771016120911,-0.010223534889519215,0.4985695481300354,0.522165060043335,-0.01706855371594429,0.49541571736335754,0.49027517437934875,-0.024205179885029793,0.4933871328830719,0.46212437748908997,-0.030676119029521942,0.5293625593185425,0.5627022385597229,-0.009949987754225731,0.5256879925727844,0.5091785788536072,-0.015283264219760895,0.5268608331680298,0.47648099064826965,-0.023423079401254654,0.527578592300415,0.44623392820358276,-0.030297232791781425,0.5477268099784851,0.5690020322799683,-0.012656408362090588,0.5532859563827515,0.5208455324172974,-0.02471855655312538,0.5572214126586914,0.49148857593536377,-0.03776451200246811,0.559999942779541,0.4629666209220886,-0.047222401946783066,0.5650835633277893,0.5870209336280823,-0.016843922436237335,0.5656837821006775,0.5562904477119446,-0.0314018689095974,0.5612179040908813,0.5725494623184204,-0.036735087633132935,0.5573884844779968,0.5912349820137024,-0.040356285870075226
W,0.5421175956726074,0.6886011958122253,1.9178794730123627e-07,0.5210394859313965,0.6705710291862488,-0.01988537423312664,0.512607753276825,0.6303508877754211,-0.026185723021626472,0.5338340401649475,0.5986358523368835,-0.029827849939465523,0.5539900660514832,0.5756963491439819,-0.03370201960206032,0.5074058771133423,0.5700831413269043,-0.011694318614900112,0.4983106255531311,0.522071123123169,-0.018368033692240715,0.49561282992362976,0.49122995138168335,-0.025716543197631836,0.4939536452293396,0.4637499749660492,-0.03253427520394325,0.5298206210136414,0.5613899827003479,-0.011005215346813202,0.5270925760269165,0.5086283683776855,-0.015181442722678185,0.5280370116233826,0.47617217898368835,-0.023927049711346626,0.5279455780982971,0.4460751414299011,-0.031943194568157196,0.5484399795532227,0.5674640536308289,-0.013071619905531406,0.5548383593559265,0.5206897258758545,-0.024028467014431953,0.5582830309867859,0.4905092716217041,-0.03869224339723587,0.5602611303329468,0.46247398853302,-0.050261203199625015,0.5651132464408875,0.5843091011047363,-0.016578715294599533,0.5670514702796936,0.5590607523918152,-0.03171674162149429,0.5630090832710266,0.5738916397094727,-0.03907029330730438,0.5590717196464539,0.5904465317726135,-0.04455222189426422
W,0.5427531003952026,0.688907265663147,1.8274847946031514e-07,0.5220275521278381,0.669849157333374,-0.018480127677321434,0.5139144659042358,0.629597544670105,-0.024199753999710083,0.5347513556480408,0.5980437397956848,-0.027660656720399857,0.5547510385513306,0.5748769044876099,-0.0313398540019989,0.5081548094749451,0.5700966119766235,-0.009549428708851337,0.49885302782058716,0.52238529920578,-0.01581563614308834,0.49606558680534363,0.4918972849845886,-0.02291923575103283,0.4944758713245392,0.4643629193305969,-0.029574284330010414,0.5301721096038818,0.5616020560264587,-0.009325699880719185,0.5273346900939941,0.5085393190383911,-0.013297589495778084,0.5282513499259949,0.4760443866252899,-0.02188187651336193,0.5284205675125122,0.44610923528671265,-0.029692618176341057,0.5488382577896118,0.5679803490638733,-0.011759774759411812,0.5551872849464417,0.5209385752677917,-0.022084372118115425,0.5585712194442749,0.4912417232990265,-0.03602737560868263,0.5608974695205688,0.4638262689113617,-0.04709456115961075,0.5656053423881531,0.585089385509491,-0.015560903586447239,0.5671415328979492,0.559971034526825,-0.02966218814253807,0.5627907514572144,0.5744994282722473,-0.03625718876719475,0.5592923164367676,0.590468168258667,-0.04125013202428818
W,0.5421382188796997,0.6899720430374146,1.7909509608671215e-07,0.5212228298187256,0.6717378497123718,-0.019307972863316536,0.5135014057159424,0.6313329935073853,-0.025166507810354233,0.5342136025428772,0.6000797748565674,-0.028625115752220154,0.5538113713264465,0.5777496099472046,-0.032252609729766846,0.5081971287727356,0.571368396282196,-0.010084786452353,0.49846208095550537,0.5235804319381714,-0.016660766676068306,0.4954850375652313,0.49277475476264954,-0.024029599502682686,0.49366888403892517,0.4649891257286072,-0.030798716470599174,0.5300261974334717,0.5629409551620483,-0.009620089083909988,0.5266571640968323,0.5099189877510071,-0.013267005793750286,0.5278242826461792,0.47744977474212646,-0.02166714146733284,0.5283225774765015,0.44753462076187134,-0.029423657804727554,0.5485837459564209,0.5690746903419495,-0.011987448669970036,0.5545242428779602,0.5220551490783691,-0.02239958383142948,0.5580567121505737,0.49187469482421875,-0.03671896085143089,0.5605678558349609,0.4642328917980194,-0.04808497056365013,0.565437912940979,0.5859476923942566,-0.015831541270017624,0.5673695206642151,0.5609889626502991,-0.03045211173593998,0.5631839632987976,0.5764719247817993,-0.03740047663450241,0.5596328377723694,0.5940378308296204,-0.04261299967765808
W,0.5422467589378357,0.6877128481864929,1.860772727013682e-07,0.5217781066894531,0.6697237491607666,-0.01912803016602993,0.5134267210960388,0.6302782297134399,-0.02536417916417122,0.534051239490509,0.5987401008605957,-0.029230695217847824,0.553661584854126,0.5748023986816406,-0.033354751765728,0.5077462792396545,0.5703030228614807,-0.010629098862409592,0.4977687895298004,0.5222529768943787,-0.017388030886650085,0.4945812523365021,0.4910760223865509,-0.02472706139087677,0.49265220761299133,0.4631575644016266,-0.031543172895908356,0.5298599600791931,0.56148761510849,-0.010110853239893913,0.5271156430244446,0.5086532831192017,-0.014478900469839573,0.5283478498458862,0.47629421949386597,-0.02319580689072609,0.5286741256713867,0.4462215304374695,-0.031124848872423172,0.5484097003936768,0.5676761865615845,-0.01227707788348198,0.5549204349517822,0.5213757157325745,-0.023036526516079903,0.557966947555542,0.49136167764663696,-0.03718550503253937,0.5599018335342407,0.46328312158584595,-0.04848694056272507,0.5650662183761597,0.5845978260040283,-0.015829622745513916,0.5667521953582764,0.5618654489517212,-0.03061450831592083,0.5625805854797363,0.5768053531646729,-0.03768143057823181,0.5592105984687805,0.5925114154815674,-0.04302059859037399
W,0.5423649549484253,0.6866797208786011,1.7701898968880414e-07,0.5222651362419128,0.6671457290649414,-0.01807275600731373,0.5137035250663757,0.6273813247680664,-0.023819906637072563,0.5342848300933838,0.5953788757324219,-0.027421966195106506,0.5541788339614868,0.5725333094596863,-0.03131384029984474,0.5078056454658508,0.5688188076019287,-0.009442967362701893,0.49726402759552,0.5210147500038147,-0.015497429296374321,0.49377208948135376,0.4904252886772156,-0.022470468655228615,0.49136289954185486,0.4626199007034302,-0.029177848249673843,0.5296165943145752,0.5603390336036682,-0.0095411017537117,0.5258135199546814,0.5076048970222473,-0.013778792694211006,0.5265918970108032,0.47516337037086487,-0.022676169872283936,0.5264862179756165,0.4449607729911804,-0.030750911682844162,0.5481863617897034,0.5666794776916504,-0.012193253263831139,0.5535718202590942,0.5189405083656311,-0.02280132845044136,0.5574955940246582,0.4893229901790619,-0.03672439604997635,0.5601290464401245,0.46138256788253784,-0.04772298410534859,0.5648893713951111,0.5833740830421448,-0.016132522374391556,0.5655018091201782,0.556060791015625,-0.03029238060116768,0.5622267127037048,0.5693216323852539,-0.03676074743270874,0.5597795248031616,0.5840041041374207,-0.04169662296772003
W,0.5422043800354004,0.6844595074653625,1.681962942257087e-07,0.5213372111320496,0.6651363372802734,-0.0176886897534132,0.5123785734176636,0.6239781975746155,-0.022406315430998802,0.5336803197860718,0.5916114449501038,-0.024806050583720207,0.5537955164909363,0.5704143047332764,-0.02739490568637848,0.5070251226425171,0.56736159324646,-0.009013322181999683,0.4960373044013977,0.5191125273704529,-0.014252244494855404,0.49213919043540955,0.48847660422325134,-0.02036399394273758,0.48913779854774475,0.46032384037971497,-0.026391685009002686,0.5288820862770081,0.5587502121925354,-0.009084748104214668,0.5247024893760681,0.5050473809242249,-0.012510335072875023,0.5252231955528259,0.47268202900886536,-0.020214801654219627,0.5248110890388489,0.4429175853729248,-0.02732349932193756,0.5475729703903198,0.5642874240875244,-0.011753898113965988,0.5531867146492004,0.5164490938186646,-0.022125614807009697,0.557391881942749,0.48620468378067017,-0.03561072051525116,0.5600143074989319,0.45769596099853516,-0.04606393352150917,0.5647809505462646,0.5803540349006653,-0.015683623030781746,0.5653985142707825,0.5502859354019165,-0.029407944530248642,0.5619608163833618,0.5656177401542664,-0.03497857227921486,0.5589355230331421,0.5834686756134033,-0.03919351100921631
W,0.5421883463859558,0.6842198371887207,1.7644931915583584e-07,0.5218879580497742,0.6655082702636719,-0.019643176347017288,0.5133218765258789,0.6260414123535156,-0.026169802993535995,0.5339389443397522,0.5935091972351074,-0.030285077169537544,0.5538330078125,0.5694405436515808,-0.03463892266154289,0.506795346736908,0.56645667552948,-0.010715015232563019,0.4962390065193176,0.518837034702301,-0.017149824649095535,0.492270827293396,0.4881258010864258,-0.02439557947218418,0.48929667472839355,0.46054455637931824,-0.031244782730937004,0.5287066102027893,0.557813823223114,-0.010221404954791069,0.5244987607002258,0.5051758885383606,-0.014262826181948185,0.5247124433517456,0.4729610085487366,-0.023078786209225655,0.5240769386291504,0.44280898571014404,-0.03121095709502697,0.5474019050598145,0.5640868544578552,-0.012452737428247929,0.552771806716919,0.5164568424224854,-0.023246362805366516,0.5561673045158386,0.486310750246048,-0.03749417886137962,0.5582854747772217,0.4581645429134369,-0.048796262592077255,0.5642590522766113,0.5809664726257324,-0.016093837097287178,0.5650370121002197,0.5537716150283813,-0.03089069202542305,0.5620394945144653,0.5671632885932922,-0.0377805158495903,0.5594629645347595,0.5820505619049072,-0.04298020526766777
W,0.5428394079208374,0.6833838820457458,1.8214322494713997e-07,0.5223844647407532,0.6639500856399536,-0.019915951415896416,0.5140781402587891,0.6252340078353882,-0.02661166526377201,0.5352036952972412,0.593244731426239,-0.030851850286126137,0.5549683570861816,0.56898033618927,-0.03525388240814209,0.5070048570632935,0.5659212470054626,-0.010516575537621975,0.4962558150291443,0.5179897546768188,-0.016930099576711655,0.49245989322662354,0.4872068166732788,-0.02438691072165966,0.489926815032959,0.4594680368900299,-0.031437136232852936,0.5289077758789062,0.5577052235603333,-0.009847874753177166,0.5248058438301086,0.5054107904434204,-0.0141140753403306,0.5252247452735901,0.47353583574295044,-0.02354053407907486,0.5248749256134033,0.44352424144744873,-0.03216489031910896,0.5476370453834534,0.5641914010047913,-0.011913263238966465,0.5527344942092896,0.5169563293457031,-0.022708851844072342,0.5561051368713379,0.4868597984313965,-0.03735395520925522,0.5581543445587158,0.4588242173194885,-0.04896344989538193,0.5646786093711853,0.5810018181800842,-0.01540874969214201,0.5652956366539001,0.5531476736068726,-0.029909076169133186,0.5622878670692444,0.5658181309700012,-0.03691134974360466,0.5597062706947327,0.5802285075187683,-0.04228990525007248
W,0.5423029065132141,0.6832610964775085,1.816453760739023e-07,0.5221076607704163,0.6649371981620789,-0.018653806298971176,0.5130143165588379,0.6258558630943298,-0.024664493277668953,0.5326507091522217,0.5937091708183289,-0.028355713933706284,0.5519469380378723,0.5705347657203674,-0.032302506268024445,0.5067517161369324,0.5659016966819763,-0.010182010941207409,0.4958285689353943,0.5174068212509155,-0.0163768008351326,0.49217280745506287,0.4862033426761627,-0.023399701341986656,0.48957908153533936,0.45845454931259155,-0.029997264966368675,0.5287614464759827,0.5573675632476807,-0.010017286986112595,0.5245861411094666,0.504311740398407,-0.01402597688138485,0.5248473882675171,0.47232380509376526,-0.02253776602447033,0.5242297053337097,0.44284772872924805,-0.030301634222269058,0.5475242137908936,0.5637046098709106,-0.01245179958641529,0.5526752471923828,0.5161038637161255,-0.022820118814706802,0.5558408498764038,0.48655813932418823,-0.036329250782728195,0.5580211281776428,0.45870816707611084,-0.047083474695682526,0.5643017888069153,0.5807367563247681,-0.016245726495981216,0.5647357702255249,0.5534913539886475,-0.030296120792627335,0.5617371201515198,0.5678911209106445,-0.03636310249567032,0.5597334504127502,0.5833837389945984,-0.0409693717956543
W,0.5424972176551819,0.6846957206726074,1.705192715917292e-07,0.5226569771766663,0.6652144193649292,-0.01900792308151722,0.5143301486968994,0.6263501048088074,-0.02550641819834709,0.5354761481285095,0.593760073184967,-0.029810121282935143,0.5556080341339111,0.5692787170410156,-0.03438922017812729,0.5070955753326416,0.5668850541114807,-0.009472117759287357,0.4970732629299164,0.5201514363288879,-0.015594334341585636,0.4936882257461548,0.49022334814071655,-0.02281317487359047,0.4915534555912018,0.4633084535598755,-0.029730718582868576,0.5290951132774353,0.5581846833229065,-0.00921191181987524,0.5249994397163391,0.5063157081604004,-0.012791994959115982,0.5251858234405518,0.47477489709854126,-0.02167467400431633,0.524619996547699,0.4448666572570801,-0.030002541840076447,0.5481020212173462,0.564961314201355,-0.011651720851659775,0.5538190007209778,0.5176378488540649,-0.021764537319540977,0.557433545589447,0.4875992238521576,-0.03584787994623184,0.5597344636917114,0.4591444730758667,-0.04727310314774513,0.5651954412460327,0.5827459692955017,-0.015442888252437115,0.5657464265823364,0.556396484375,-0.029489262029528618,0.5623086094856262,0.5688024759292603,-0.03624313324689865,0.5593365430831909,0.5819203853607178,-0.04157058522105217
W,0.5416061282157898,0.6879837512969971,1.7196816770592704e-07,0.5209701061248779,0.6685851812362671,-0.018679825589060783,0.513049304485321,0.6284238696098328,-0.02457629330456257,0.5343358516693115,0.5966938734054565,-0.028343239799141884,0.5543482899665833,0.5745791792869568,-0.03242954611778259,0.5073192119598389,0.5697230696678162,-0.009402823634445667,0.49737805128097534,0.5227653384208679,-0.015719866380095482,0.494086891412735,0.4923912584781647,-0.023006204515695572,0.4918655753135681,0.46529945731163025,-0.029778681695461273,0.5288748741149902,0.5611456632614136,-0.009180220775306225,0.5248836874961853,0.5087756514549255,-0.012598337605595589,0.5251621007919312,0.47648635506629944,-0.021005643531680107,0.5249930024147034,0.4468429982662201,-0.02875852771103382,0.547530472278595,0.5676705837249756,-0.011676745489239693,0.5530906915664673,0.5207833051681519,-0.021520867943763733,0.556050181388855,0.48997923731803894,-0.035573720932006836,0.5580386519432068,0.46177995204925537,-0.046863146126270294,0.5645078420639038,0.5852946043014526,-0.01559784822165966,0.5663644671440125,0.5607397556304932,-0.029668081551790237,0.5618003010749817,0.5739466547966003,-0.03649721294641495,0.5576435923576355,0.5888810753822327,-0.04168400168418884
W,0.5412261486053467,0.6910193562507629,1.888370775304793e-07,0.521149754524231,0.6712077856063843,-0.01816653087735176,0.5136743783950806,0.6315272450447083,-0.023212995380163193,0.5346382856369019,0.6003570556640625,-0.02589951455593109,0.5548211336135864,0.578298032283783,-0.02874498814344406,0.5069323778152466,0.5717202425003052,-0.008478185161948204,0.4983583986759186,0.5233579874038696,-0.014602617360651493,0.49599677324295044,0.4927636981010437,-0.021346135064959526,0.49448081851005554,0.46545809507369995,-0.027458619326353073,0.5280616283416748,0.5644304752349854,-0.008343222551047802,0.5248072743415833,0.5105047225952148,-0.012133193202316761,0.5254668593406677,0.47771942615509033,-0.019792934879660606,0.5260896682739258,0.44758597016334534,-0.02642088569700718,0.5464443564414978,0.5720384120941162,-0.010907706804573536,0.5505996346473694,0.525370717048645,-0.0211343914270401,0.5536189675331116,0.4956153631210327,-0.03367575630545616,0.5566271543502808,0.46629470586776733,-0.043355077505111694,0.5634053349494934,0.5914916396141052,-0.014832177199423313,0.5632644891738892,0.5668365955352783,-0.028208719566464424,0.5593154430389404,0.5839635729789734,-0.03275200352072716,0.5572320222854614,0.601144015789032,-0.035960566252470016
W,0.5403794050216675,0.6890485882759094,2.102117804270165e-07,0.5224105715751648,0.6704344749450684,-0.017848992720246315,0.5132874250411987,0.6334623694419861,-0.02384326048195362,0.5315546989440918,0.6020500063896179,-0.02750259079039097,0.5523529052734375,0.5801867842674255,-0.03160437196493149,0.5074955821037292,0.5721492171287537,-0.011810638941824436,0.5017073154449463,0.5222979187965393,-0.018794380128383636,0.5006536841392517,0.4916691780090332,-0.024995483458042145,0.49947190284729004,0.464881956577301,-0.03054005466401577,0.5282560586929321,0.5662828087806702,-0.011935275979340076,0.5259245038032532,0.5109143257141113,-0.01672564260661602,0.5265040397644043,0.4771859645843506,-0.02377258986234665,0.526634931564331,0.4469923973083496,-0.029648156836628914,0.546423077583313,0.5751398205757141,-0.014438973739743233,0.5504255890846252,0.5303258299827576,-0.025535695254802704,0.5528755784034729,0.49981480836868286,-0.037696223706007004,0.5563074946403503,0.46956539154052734,-0.04706461727619171,0.5628342032432556,0.5941796898841858,-0.018149802461266518,0.5601110458374023,0.5780949592590332,-0.03342335298657417,0.5553929209709167,0.5965168476104736,-0.038841258734464645,0.5541194677352905,0.6128032803535461,-0.04229102283716202
